network_id,station_id,gap_length,season,placement,gap_start,mae_deg_c,model_family,outer_training_years,inner_fit_years,inner_score_years
huc8_05020006,03083500,90,DJF,1,2015-12-26,4.967672281265258,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,DJF,2,2015-12-29,5.1355318959554035,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,DJF,3,2016-01-02,4.1356501833597825,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,DJF,4,2016-01-05,2.4468162960476345,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,DJF,5,2016-01-08,1.867808376815584,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,DJF,6,2016-01-12,2.517920797665914,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,DJF,7,2016-01-15,1.810643224053913,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,DJF,8,2016-01-18,2.6274913226233587,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,DJF,9,2016-01-22,2.050003608369993,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,JJA,0,2015-08-20,1.1060714149475097,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,JJA,1,2015-08-22,1.1567397329542373,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,JJA,2,2015-08-24,1.5940007824367945,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,JJA,3,2015-08-26,2.3158870792388915,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,JJA,4,2015-08-28,2.4664093218909375,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,JJA,5,2015-08-30,1.5003141858842641,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,JJA,6,2018-06-20,1.8472830412122938,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,JJA,7,2018-06-22,2.549550365871853,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,JJA,8,2018-06-24,2.9523920525444884,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,JJA,9,2018-06-27,3.2651175223456486,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,MAM,0,2017-04-28,2.248705236646864,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,MAM,1,2017-04-29,2.1193762440151636,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,MAM,2,2017-04-30,2.4397755644056534,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,SON,0,2015-09-01,1.083521499633789,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,SON,1,2015-09-02,1.0696135796440973,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,SON,2,2015-09-04,1.1545110628339978,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,SON,3,2015-09-06,1.0635187106662325,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,SON,4,2015-09-08,1.1296177344852023,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,SON,5,2015-09-10,1.1565328756968178,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,SON,6,2015-09-12,1.1396750736236572,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,SON,7,2015-09-14,1.6840387725830077,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,SON,8,2015-09-16,1.9534041595458982,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
huc8_05020006,03083500,90,SON,9,2015-09-18,2.074021886189779,xgboost_b_d,2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016|2017|2018|2019,2004|2005|2006|2007|2008|2009|2010|2011,2015|2016|2017|2018|2019
